year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
1998,2814.207105336186,.512547922260578,.5909450376614316,.2801431641002489,.7452271361757858,.6953145408576725,0,.4805194805194805,.4547567445530271,-5.983764183692787,-.641766636163178,8.249791104516941,11.63157406786379,12.21264501839581,1.6094379,0,55,3680,0,0
1998,158.3825130657347,.5751210534102044,.659062365633774,.5392441382013254,.8345608668523414,.6322214850682076,0,.6363636363636364,.9289787289631334,-4.615621177937687,-.3756698367045022,12.28377502159187,14.73564789480404,11.10446584450406,2.5649493,0,67,3681,1,0
1998,3898.724701742077,.6412334338901587,.6916399982805923,.4945341574914435,.8235743756386581,.7043445156920843,0,.6363636363636364,.9289787289631334,-3.170093532354779,-.2484070088851459,11.58767828269642,14.35390093799355,12.37124932004279,2.5649493,0,67,3682,0,0
1998,5773.433886904359,.5858760818887455,.6520695459629356,.4815184921905591,.779837686521178,.6958810500391076,0,.2597402597402597,.7464763233636835,-4.38046566119636,-.4029869231051498,11.38503533750504,12.83418480234781,12.22259530006833,2.1972246,0,38,3683,0,0
1998,6732.171588103047,.6671052921655506,.6952394587806298,.5150226760414028,.7439573480205255,.6838747930606437,0,.4155844155844156,.9289787289631334,-2.604413003107747,-.2343459036223732,11.9066672583341,11.58745281435011,12.01171497776592,2.5649493,0,50,3684,0,0
1998,10849.93122771166,.7411178580274878,.7327744826128744,.4019800601479316,.7582455509229319,.4556311909158727,0,.6493506493506493,.9657587234632681,-.9861501407321475,-.0877172849334426,10.14668894856345,12.08392415084845,8.002798254586629,2.6390574,0,68,3685,0,0
1998,5519.691832713788,.5584316618540688,.6403754109257419,.4801068131099454,.8000313977311023,.702805672291928,0,.3766233766233766,.7987669320832893,-4.980529788204212,-.4486694535047316,11.36305668332582,13.53585448479359,12.34422076378417,2.3025851,0,47,3686,1,0
1998,18.36921306803738,.6053514346602603,.6815672343934471,.545726536070425,.8637325333369809,.7601868822441963,0,.4285714285714285,.9657587234632681,-3.954642832940462,-.2877557372022716,12.38470049606665,15.74927405524115,13.35207592385127,2.6390574,0,51,3687,1,0
1998,4758.197903115199,.6836637537557003,.6903348472788555,.4743882930361171,.7048600823141178,.3669911867446117,0,.3506493506493507,.7987669320832893,-2.242367137823233,-.2535055134024319,11.27402414268282,10.22894244805195,6.445907319963815,2.3025851,0,45,3688,0,0
1998,9719.172060465993,.7772449874443784,.7507383018448606,.449633043318146,.7558690002101288,0,0,.8701298701298701,.9657587234632681,-.1962411411083741,-.0175425592655982,10.88860575677389,12.0013462845695,0,2.6390574,0,85,3689,0,0
1998,23.23004581536166,.80147057756162,.7601793852234908,.7959403607793422,.932067087404276,0,0,.4415584415584415,.9657587234632681,.3334442217662922,.019338541993924,16.28031898305783,18.12369074140773,0,2.6390574,0,52,3690,1,0
1998,4615.996162246969,.7692415020089756,.7429321475341345,.2944722172265133,.1116878214726572,.6062920151770801,.6581899737960119,.1298701298701299,.9657587234632681,-.3712349830167412,-.048036895141605,8.472882391837667,-10.38197882211691,10.64903539873068,2.6390574,6.480255078439261,28,3691,0,0
1998,1.473780412825908,.401006851520307,.6125086642305725,.7331565264463934,.9776080596879967,.7791529206754212,0,.6363636363636364,1,-8.422576705681282,-.5575294503313986,15.30282756748094,19.70610019692605,13.68519925315788,2.7080503,0,67,3692,1,0
1998,5354.91808602631,.6553058722207914,.6723215903049257,.4182104564403736,.7150985374373294,0,.6405807621799948,.7012987012987013,.5452432554469729,-2.862403830365333,-.3238733650382978,10.39938254741469,10.58469743931422,0,1.7917595,6.306882363045434,72,3693,0,0
1998,3715.944540387121,.672565221464327,.6942924061802842,.4365315747979474,.753638977909226,.4164256619393391,.5703638857384064,.4545454545454545,.7987669320832893,-2.485033263836335,-.2380455153566048,10.6846269277328,11.92385983230447,7.314184425860668,2.3025851,5.615557231596732,53,3694,0,0
1998,7722.75584537404,.7474252982631771,.7368664411144603,.4733396374435125,.7789627435595964,0,0,.5194805194805194,.7464763233636835,-.8482398254877047,-.0717322618387043,11.25769745842471,12.80378321129656,0,2.1972246,0,58,3695,0,0
1998,206.3804464033441,.5916254254802543,.6710665061178851,.590246933667085,.8450215413713481,.7356607431528523,0,.4545454545454545,1,-4.254757964012462,-.328776286147568,13.07784558558162,15.09912433019611,12.92129386365602,2.7080503,0,53,3696,1,0
1998,815.8539365447995,.5814833096657008,.6575656556250529,.481750784747523,.8082690592441515,.7333904419739624,0,.5324675324675324,.9657587234632681,-4.476512326632725,-.3815166565210419,11.38865193694894,13.82208801947524,12.88141783524961,2.6390574,0,59,3698,1,0
1998,8702.549011566549,.6586153702511002,.6913611170813431,.4163119665324064,.7765197232229645,0,0,.6493506493506493,.8460695605172145,-2.790042634760465,-.2494964437875181,10.36982465871111,12.71889572895153,0,2.3978953,0,68,3699,0,0
1998,11869.18220924206,.7040345834973575,.7022878973268095,.4751636997158626,.706528615524495,0,.7039516220644909,.2857142857142857,.7464763233636835,-1.796964970464332,-.2068115449775199,11.2860965715347,10.28691887228151,0,2.1972246,6.930804563232035,40,3700,0,0
1998,264.1780462362989,.6750429211389284,.7008197177543489,.4875130956969223,.7640694586930287,.6812598922191793,0,.3506493506493507,.9289787289631334,-2.430859093263639,-.2125469121284597,11.47836626463801,12.2862871277751,11.96578633129217,2.5649493,0,45,3701,0,0
1998,8160.273773554078,.659461197158008,.6920546161219672,.4605095429079795,.7520908955574211,.6983459485522556,0,.1688311688311688,.7987669320832893,-2.771548879605424,-.2467873258489418,11.0579436937372,11.87006870689425,12.2658892753537,2.3025851,0,31,3702,0,0
1998,12392.06504180733,.6411212554256064,.6897020368454047,.5186478523000959,.817129951362359,.3543093194123298,0,.7012987012987013,.7464763233636835,-3.17254628130395,-.2559775544530391,11.96310819907107,14.1299769109294,6.22316044096355,2.1972246,0,72,3703,0,0
1998,7844.504179386839,.7307148623430603,.7296468404146659,.4645740199209725,.7876065114724679,0,0,.7402597402597403,.7464763233636835,-1.213608564548531,-.0999352565358094,11.12122417718046,13.10412770090077,0,2.1972246,0,75,3704,0,0
1998,1.219124952604002,.6021794908766213,.6860028555952886,.9633654433726621,.9061168251416916,0,0,.7272727272727273,.9657587234632681,-4.023996445625386,-.2704282136402741,18.88698649111946,17.22199852189021,0,2.6390574,0,74,3705,1,0
1998,5174.756780246043,.6976388505062354,.6976836284226707,.4290837045451625,.6914272441127847,.4820075031643912,.6572053833030306,.3896103896103896,.7464763233636835,-1.93680578069256,-.2247978820184546,10.5686698614947,9.762192417951354,8.46607712976761,2.1972246,6.470561224390517,48,3706,0,0
1998,4974.590631128796,.6550434245610499,.6912941418384811,.4751636997158626,.7665223026257784,.7043445156920843,0,.2207792207792208,.9289787289631334,-2.868142170823214,-.249758079090884,11.2860965715347,12.3715159500302,12.37124932004279,2.5649493,0,35,3707,0,0
1998,7524.780624768107,.5663759226869935,.6344683343715742,.5146069521567761,.753028106816247,.7012104443548556,0,.3636363636363636,.9289787289631334,-4.806830874712567,-.4717451408813657,11.90019478762901,11.90263393076661,12.31620185813197,2.5649493,0,46,3708,0,0
1998,9786.593790733197,.58037542472833,.6300899450974076,.3934037585459221,.7468260696220679,0,0,.8701298701298701,.4547567445530271,-4.50073590311671,-.4888490908940993,10.01316315673453,11.68713211322958,0,1.6094379,0,85,3710,0,0
1998,17.64967532800742,.6815632282397412,.7138328163618116,.5522363353379821,.8550025937156794,0,0,.7532467532467533,.9289787289631334,-2.288294506971463,-.1617119191309078,12.48605258723427,15.44593536240895,0,2.5649493,0,76,3711,1,0
1998,7294.993717458288,.6904668574723223,.7042498201792301,.4571980615270478,.7532604541944092,.354131476044626,0,.3506493506493507,.7987669320832893,-2.093619287167232,-.199147395379257,11.00638671801097,11.91070729129739,6.220036764136708,2.3025851,0,45,3712,0,0
1998,3294.781323061022,.6075601990578982,.661550501531637,.475675485275988,.7723206676137101,.637123651485627,0,.0909090909090909,.9289787289631334,-3.906348852657408,-.3659500632085659,11.29406464161123,12.57299139342405,11.19056848548033,2.5649493,0,25,3714,0,0
1998,372.1710651003725,.6016823050239958,.6793502371433555,.6133099307433036,.8618863746881057,.7451731609698528,0,.2467532467532468,.9657587234632681,-4.034867267243747,-.2964163216705524,13.43691702330118,15.6851256904639,13.08837189128132,2.6390574,0,37,3715,0,0
1998,6693.702020197042,.6279085946723779,.6690162669584412,.4967749300231192,.7582271327934333,.5890574397923126,0,.4675324675324675,.7987669320832893,-3.461437200854049,-.3367854388065562,11.62256522353469,12.08328417719813,10.34632383605098,2.3025851,0,54,3716,0,0
1998,6263.561601847645,.6316836490060854,.6800550619692962,.4910192353048834,.7944690812392239,0,0,.5324675324675324,.8892534429772352,-3.378896754369805,-.2936629601406057,11.53295390499176,13.34258100445377,0,2.4849067,0,59,3717,0,0
1998,7077.978183418518,.7221408546611803,.7233673042423648,.5105913258577054,.7657328178274738,.5107077951102689,0,.4285714285714285,.9289787289631334,-1.401076706636618,-.1244659380418832,11.83767486865289,12.34408376869595,8.970174853694076,2.5649493,0,51,3718,0,0
1998,4598.724189477676,.5690346355210149,.6489443252330011,.5240294869274126,.8070161941711128,.7003351018165667,0,.2597402597402597,.9289787289631334,-4.748698904946192,-.415195435367627,12.0468957170821,13.77855479129307,12.300827165009,2.5649493,0,38,3719,0,0
1998,10366.0563167394,.5477225088163388,.6128033956049614,.4522549737145574,.113460864553821,.7064313264216603,0,.1428571428571428,.7987669320832893,-5.214682252000468,-.5563780975440904,10.92942700450369,-10.32037099962257,12.4079024851405,2.3025851,0,29,3721,0,0
1998,8314.607079618709,.6548968741155156,.6817924704390632,.4150143968337772,.740761302255277,.5381714674408797,0,.5844155844155844,.7464763233636835,-2.871346452970589,-.2868758643028898,10.34962259149112,11.47640000222106,9.452552340955549,2.1972246,0,63,3722,0,0
1998,6145.662387908481,.7014183543170488,.6955224304349359,.3655950056045629,.1924189035387236,.5435335191915351,0,.6883116883116883,.3440101875302623,-1.854168047707384,-.2332404895700347,9.580204297708431,-7.576820714826446,9.54673250080126,1.3862944,0,71,3723,0,0
1998,5295.625990751562,.5861344194822578,.6514116312176014,.5092453819998537,.7720735743885812,.7085502033130858,0,.2207792207792208,.9289787289631334,-4.374817186120979,-.4055570328446451,11.81671965652103,12.56440565982568,12.44511886678087,2.5649493,0,35,3724,0,0
1998,9.625642614659631,.6162283439466757,.6799497287749581,.5553332336552546,.8308574090050458,.5352883500863258,0,.5974025974025974,.9657587234632681,-3.716822428382829,-.2940744387867071,12.53426868541003,14.60696406523704,9.401912685478027,2.6390574,0,64,3725,1,0
1998,2722.892943781312,.5405040501409051,.6495621277419337,.5298777501667961,.8665963720823087,.7272771530652552,0,.3766233766233766,.8892534429772352,-5.372511715984162,-.4127820219937015,12.13794824952565,15.84878368980612,12.77404279424321,2.4849067,0,47,3726,0,0
1998,1.416670401659521,.5431190460263883,.6711286019743333,.6860583633530299,.9567290606247107,.8026447631702421,0,.6883116883116883,.9289787289631334,-5.315335604367705,-.3285337119134872,14.569548840523,18.98061885819513,14.09781471904965,2.5649493,0,71,3727,1,0
1998,4569.414175543125,.7485046454566425,.7238077541369538,.3866368197389268,.684737266077283,.4853029639253175,.7014226929457483,.038961038961039,.7987669320832893,-.8246402183337981,-.1227453434331279,9.907807619535353,9.529736149019829,8.523959268109779,2.3025851,6.905905816035646,21,3728,0,0
1998,7003.653154105958,.5981247911116517,.6627103134507465,.5664757678987745,.7833827826844557,.7364652447218615,0,.1428571428571428,.9289787289631334,-4.11265125675534,-.3614193182595801,12.70774855784108,12.95736604789837,12.93542429168781,2.5649493,0,29,3729,0,0
1998,8707.737888504349,.5571537243244817,.6248891981342832,.4484757446100384,.7706534434425305,.536022932069014,0,.2467532467532468,.8892534429772352,-5.008471514321697,-.5091655384541642,10.87058759072124,12.51506045430165,9.414815031775021,2.4849067,0,37,3730,1,0
1998,7468.657512752963,.6620976077267979,.6911693813360485,.5107391489078494,.7662757307099632,.5675893930735272,0,.2207792207792208,.9289787289631334,-2.713904542272142,-.2502454495057901,11.83997634902718,12.36294833033556,9.969254727886693,2.5649493,0,35,3731,0,0
1998,7543.785291539661,.6626145290785196,.6924878383131451,.5092453819998537,.7594480683819994,.6527433014630992,0,.3506493506493507,.7987669320832893,-2.702602209803076,-.245094965887704,11.81671965652103,12.12570795348225,11.46491517216282,2.3025851,0,45,3732,0,0
1998,11115.5882976553,.5450803189174923,.6169697177155993,.4751636997158626,.759873621889314,.6720405863867479,0,.1818181818181818,.7464763233636835,-5.272452952676123,-.5401025768776783,11.2860965715347,12.14049463589228,11.8038565817595,2.1972246,0,32,3733,0,0
1998,2908.376219387504,.5650813427144383,.6525936650944482,.4920150525529006,.8294474056972007,.6959778536408924,0,.3766233766233766,1,-4.835136482923332,-.400939478973355,11.5484579407322,14.55797076415541,12.22429557808012,2.7080503,0,47,3736,0,0
1998,621.9065543443318,.6943117707301941,.7165100683025954,.5567913966640071,.8195880066496968,.7345551968856996,0,.2207792207792208,1,-2.009551395967834,-.1512533736477911,12.55697105519536,14.21538681181245,12.90187582574832,2.7080503,0,35,3737,0,0
1998,8810.566101356661,.7684109419604991,.7470796995977252,.4796292733512398,.7843703349806046,.3506424103119961,0,.9220779220779221,.7464763233636835,-.3893949328275568,-.0318346986878946,11.35562179153097,12.99168046880069,6.1587541089719,2.1972246,0,89,3738,0,0
1998,8481.138393938032,.7426148368230191,.7336684026094162,.4163119665324064,.7642730180140862,0,0,.6883116883116883,.3440101875302623,-.9534191421191371,-.0842252329529467,10.36982465871111,12.29336019139775,0,1.3862944,0,71,3740,0,0
1998,290.4159175172173,.5595890605388385,.6533701181995324,.5258055220882065,.8437729704921715,.6961534396098024,0,.3766233766233766,.8892534429772352,-4.955223608277694,-.3979063052957765,12.07454708852004,15.05574031211268,12.22737960549865,2.4849067,0,47,3741,1,0
1998,10366.0563167394,.595729483024688,.653242795427795,.5012062727798011,.7413753589704418,.7061452081343725,0,.2077922077922078,.8892534429772352,-4.165023959632741,-.398403685082478,11.69155749758353,11.49773659438356,12.40287704575934,2.4849067,0,34,3742,0,0
1998,2574.772686094638,.689765649568149,.7142767597284827,.5418433646300673,.824706379516677,0,.7335358638827406,.6753246753246753,1,-2.108950990600466,-.1599776774551325,12.32424278766939,14.39323460942025,0,2.7080503,7.222078269786405,70,3743,0,0
1998,5223.263935348258,.6814489110080237,.7069510153304444,.522572430046059,.7868962173193026,.6985143916237824,0,.4285714285714285,.9289787289631334,-2.290794019432132,-.1885953169896987,12.02421056876864,13.07944715220353,12.26884784348004,2.5649493,0,51,3744,1,0
1998,890.9319058260769,.7596277550985729,.7438171479241262,.535338421793403,.8083898669314689,.5273348082098133,0,.5064935064935064,.8892534429772352,-.5814367158198425,-.0445796871402566,12.22296630704004,13.82628571700175,9.262215069695424,2.4849067,0,57,3746,.2,0
1998,6523.515595124036,.703720828045895,.69839909073364,.4444601689491541,.6509455400617008,.5341533119725098,.6185434310320734,.2337662337662338,.7464763233636835,-1.803825140613235,-.2220029657064176,10.80806846013902,8.355577054826389,9.381976646819487,2.1972246,6.089912289400975,36,3747,0,0
1998,1618.777053147044,.5562537500975822,.6575777769881409,.614553693546236,.8665995242128167,.6795257393712306,.8365532819261097,.3116883116883117,1,-5.028149184613572,-.3814693050464787,13.45628136247857,15.84889321669742,11.93532732044866,2.7080503,8.236343410583187,42,3748,1,0
1998,6901.531021043699,.5603455385762783,.6268402000889038,.4725417549298312,.7687522516333049,.5861069294312353,0,.2597402597402597,.7464763233636835,-4.938683439727463,-.5015440507752442,11.24527509977063,12.44899985557464,10.29450047619648,2.1972246,0,38,3749,0,0
1998,5705.391799096857,.7545379601895669,.7333591457542498,.4182104564403736,.5877220472163356,.4458506420559934,.7250226349697569,.1818181818181818,.7987669320832893,-.6927235761310683,-.0854333287755525,10.39938254741469,6.1587541089719,7.8310107191736,2.3025851,7.138260683536791,32,3750,0,0
1998,4170.47872418718,.6726421373005392,.7007012054995738,.4754201022374778,.7845697860947587,.560547495674683,0,.3246753246753247,.9289787289631334,-2.48335152182643,-.2130098740888156,11.29008854281956,12.9986107848024,9.8455694198217,2.5649493,0,43,3751,1,0
1998,5853.55550646327,.6273904228109934,.6593819620231384,.3978349478165247,.733577063701776,0,.6596491917047863,.3766233766233766,.7987669320832893,-3.472766875347038,-.3744213500292324,10.0821530411344,11.2267696924654,0,2.3025851,6.494621909658747,47,3752,0,0
1998,6385.058860560674,.7595324709510564,.7431275225222937,.418521486585496,.7808122349748485,.6578286899810107,0,.2207792207792208,.7464763233636835,-.5835200755237422,-.0472736729103314,10.40422502478284,12.8680473795089,11.55423596311489,2.1972246,0,35,3753,0,0
1998,5910.296846307967,.5382966994619915,.6241105401147706,.4824426639032688,.7999618646847373,.6000096181923504,0,.3246753246753247,.7987669320832893,-5.420774785725435,-.5122073255152958,11.39942391261025,13.53343842416683,10.53869010932468,2.3025851,0,43,3756,0,0
1998,13.60486030475085,.6010690184617172,.6769165306837287,.6037171637131616,.8471205086111292,.7833758795116206,0,.3896103896103896,1,-4.048276596540353,-.3059234693964813,13.2875657209601,15.17205702004648,13.75937215500772,2.7080503,0,48,3757,1,0
1998,17.00633975025614,.5006546319230405,.6432238031963735,.7912460323990352,.9169678908935243,.789007683842873,0,.6363636363636364,.9289787289631334,-6.243807459325061,-.4375423572227746,16.20723224437101,17.59903985823184,13.85829030365712,2.5649493,0,67,3758,1,0
1998,165.7737364841904,.4530563606445008,.5984243614200095,.6324124896856806,.86120773809753,.8211768463535843,0,.4415584415584415,1,-7.284529583011802,-.6125490468431606,13.73432777529034,15.66154514521121,14.42331597074269,2.7080503,0,52,3759,1,0
1998,831.1898681774976,.5099447263697046,.6454487572719598,.590246933667085,.9082821918383326,.7787364295488305,0,.5324675324675324,.9657587234632681,-6.040682291917107,-.4288506898294729,13.07784558558162,17.29723838971916,13.67788391889766,2.6390574,0,59,3760,1,0
1998,7617.509237710478,.6160024169747605,.6644794862006346,.457536998923029,.7709838650650898,.4458506420559934,0,.4545454545454545,.7987669320832893,-3.721762254802864,-.354508136913391,11.01166368776775,12.5265415947698,7.8310107191736,2.3025851,0,53,3761,0,0
1998,2022.569616166491,.6549571041661683,.700109888780695,.5482456545189863,.8330095923818769,.7624198702340031,0,.5324675324675324,.9657587234632681,-2.8700295407269,-.2153198221012204,12.42392104837047,14.68174585303659,13.39129657586901,2.6390574,0,59,3762,0,0
1998,3230.30787525102,.589884033298764,.6619025540068076,.5373209631237544,.8097157489775333,.7137678753363185,0,.4675324675324675,.9289787289631334,-4.292832989020967,-.3645747885218887,12.25383280559073,13.87235606160316,12.53676311193581,2.5649493,0,54,3763,1,0
1998,7244.68343286834,.7067350167689962,.7158767439087831,.4875130956969223,.7387549435674369,.6776267620640655,0,.3636363636363636,.5452432554469729,-1.737920795668824,-.1537274224578236,11.47836626463801,11.40668517621735,11.90197329951622,1.7917595,0,46,3764,0,0
1998,344.8241481553164,.6097064764324479,.6684042682653615,.5190383042159864,.7807376559080689,.7159513512963041,0,.1298701298701299,.5452432554469729,-3.859421132652808,-.3391761798756649,11.96918720651038,12.8654559851109,12.57511412466253,1.7917595,0,28,3765,0,0
1998,5981.415488787786,.7403337336895569,.7347742836838654,.4224335134075294,.7963132065567075,0,0,.7272727272727273,.7464763233636835,-1.003294787465856,-.0799051660440932,10.4651319871669,13.40665871718609,0,2.1972246,0,74,3766,0,0
1998,13.80343941902092,.6448167092771143,.7085232374430493,.6206487473696435,.9453127112930068,0,0,.5584415584415584,.7987669320832893,-3.091746275820102,-.1824535130661477,13.55117621643516,18.58393564692239,0,2.3025851,0,61,3767,1,0
1998,8160.99685897576,.6294987136340411,.6784618063917452,.5084852657467734,.7906806478508958,.5881882298982406,0,.4285714285714285,.7464763233636835,-3.426669720056009,-.2998869302011768,11.80488528673268,13.2109445348162,10.33105685792956,2.1972246,0,51,3768,0,0
1998,5401.480229458213,.5923175993128798,.6530516122161809,.4855763999596348,.7765782092062257,.6451892088884705,0,.3506493506493507,.7987669320832893,-4.239623787881677,-.3991505323566601,11.448213543354,12.72092793793361,11.33223356458959,2.3025851,0,45,3769,0,0
1998,5907.767076554807,.5787287205644429,.6531043308263986,.5365352745187598,.7918042996372677,.7368868513838081,0,.3766233766233766,.9657587234632681,-4.536740602625556,-.3989445898473395,12.24160029582355,13.24998799661116,12.94282947624414,2.6390574,0,47,3770,0,0
1998,6654.29515008671,.8018243452457363,.7622360431405644,.4860118515779206,.7927494124867664,0,0,.3896103896103896,.9289787289631334,.341179247548022,.0273727691958016,11.45499315825481,13.2828277765847,0,2.5649493,0,48,3771,0,0
1998,175.4791552743817,.5778405252104657,.6588512037607772,.4920150525529007,.8128638980764005,.7825169874043939,0,.4025974025974026,.9289787289631334,-4.556160731344739,-.3764947295804376,11.5484579407322,13.98174461111399,13.74428640057818,2.5649493,0,49,3772,1,0
1998,21.12561360099299,.4955793193127284,.6432837419308161,.667035665130117,.9245607607681005,.8745128767873798,0,.4025974025974026,.9657587234632681,-6.354777668458678,-.4373082096736338,14.27338145266646,17.86286885619867,15.36012078080006,2.6390574,0,49,3773,1,0
1998,5412.020919079766,.7616922934394097,.7435490015109658,.458875141099928,.7717617342876145,0,.7184729294477726,.0779220779220779,.9289787289631334,-.5362961956119771,-.0456271871590073,11.0324974342988,12.55357017038323,0,2.5649493,7.073775103140704,24,3774,0,0
1998,208.8638598869391,.6926308634627965,.7197982536679458,.6562563812022516,.8689041348667059,.7212898521724208,.8485133425707443,.3116883116883117,1,-2.046303936218921,-.1384082485116161,14.10555708167189,15.92897138602772,12.66888063219161,2.7080503,8.354097017925215,42,3775,1,0
1998,3995.427647025794,.8573797381538371,.8160063566497293,.3743124229630095,.6278119469894411,0,.5726640505613352,.1298701298701299,.621748476769222,1.55588148224111,.2374237027334164,9.71592714299841,7.551755472151428,0,1.9459101,5.63820366403791,28,3776,0,0
1998,6901.531021043699,.5628872347886652,.6203069268006457,.4379228514910332,.7194597882531832,.6601339210075458,0,.2467532467532468,.7464763233636835,-4.883110003783908,-.5270659431298619,10.70628793392384,10.73623756203929,11.59472550641962,2.1972246,0,37,3777,0,0
1998,218.1978314296322,.6243692772047975,.6923216767482485,.6678338773741099,.8826325854047348,.740887700516124,0,.4935064935064935,.9657587234632681,-3.538823330482724,-.2457440674001704,14.28580894494375,16.40599304041076,13.01310119839863,2.6390574,0,56,3778,1,0
1998,6662.713637887633,.6382592035532596,.6696519799017469,.4608314911548909,.7310774453220853,.5707173596176324,.6773334416464305,.2597402597402597,.7464763233636835,-3.235124199003105,-.3343020592521382,11.06295615675351,11.13991560128422,10.02419496397819,2.1972246,6.668733420096682,38,3779,0,0
1998,8898.163072904212,.6296486825617156,.6714565628340806,.4423541366891888,.7662156949517024,.5145593979698667,0,.5064935064935064,.8892534429772352,-3.4233906938077,-.3272525498696395,10.7752793118349,12.36086227141373,9.037825184173409,2.4849067,0,57,3780,0,0
1998,7283.297761438798,.5179611181933209,.5841393167030038,.457536998923029,.7245304323590682,.6677282841301564,0,.3246753246753247,.4547567445530271,-5.865406255647687,-.6683528311733781,11.01166368776775,10.91242693122386,11.72811443403047,1.6094379,0,43,3781,0,0
1998,18.7640494673488,.6480124412052704,.7035899569289745,.6341434929887368,.8881260484877951,0,0,.6233766233766234,.8892534429772352,-3.021872542390974,-.2017251168519003,13.7612780386352,16.59687407544925,0,2.4849067,0,66,3782,1,0
1998,3650.446590504519,.6271649726756134,.6816284978362288,.5111805876837048,.8121900133799309,.6715119815802643,0,.3896103896103896,.7464763233636835,-3.47769627587726,-.2875164147488917,11.84684917892816,13.9583291796432,11.79457206018363,2.1972246,0,48,3783,1,0
1998,9035.221893572932,.3213610453469922,.0509223171231742,.3492520530962263,.7245172264451254,0,0,.7922077922077922,.3440101875302623,-10.1640087013598,-2.751337311462465,9.32575829338569,10.91196806611747,0,1.3862944,0,79,3787,0,0
1998,206.3924213986372,.6832671420327138,.718667654105261,.6634527444345325,.8991996122246934,.7731714234874232,0,.3636363636363636,.7987669320832893,-2.251038935843168,-.1428248769093416,14.21759839545378,16.98164653604549,13.58013902855011,2.3025851,0,46,3788,1,0
1998,7559.341771248432,.6651164156522402,.6904862615580251,.4912196377202455,.7463776719208535,.5860766383645705,0,.3896103896103896,.621748476769222,-2.647899199834732,-.2529140213947632,11.53607400179308,11.6715516649727,10.29396843778412,1.9459101,0,48,3789,0,0
1998,215.3491639053466,.5894497840516824,.6792442052124328,.5885988231538677,.8930157668814988,0,0,.6493506493506493,.9289787289631334,-4.302327720373448,-.2968305298947862,13.05218589315111,16.76677682967271,0,2.5649493,0,68,3790,1,0
1998,5960.179385525686,.5423946229435297,.6279597046861143,.5313941932046807,.7969481232824327,.6812598922191793,0,.5324675324675324,.9289787289631334,-5.331174900816696,-.4971707642831794,12.16155799027328,13.42872013089494,11.96578633129217,2.5649493,0,59,3791,0,0
1998,27.14854720923584,.8044647969173035,.7616456601777151,.5884228520503494,.8897110892060268,0,0,.8051948051948052,.9289787289631334,.3989119423983201,.0250664688527684,13.04944617129585,16.65194939101971,0,2.5649493,0,80,3792,0,0
1998,9325.812140220753,.5620547821137797,.6093304355332237,.4464993329575571,.7297697676533151,.5611797017189809,0,.4935064935064935,.5452432554469729,-4.901311335311386,-.5699450354620371,10.83981652609174,11.09447780309799,9.856673614461396,1.7917595,0,56,3794,0,0
1998,1589.689608512309,.6384243567022562,.6839756514834401,.4608314911548909,.7943649523083822,.1655037889992163,0,.7142857142857143,.7464763233636835,-3.231513174246522,-.2783473810837091,11.06295615675351,13.3389628426866,2.906941974424563,2.1972246,0,73,3796,0,0
1998,6277.732784040629,.6624574819732296,.6928400289285886,.4929956660345536,.7597845531095673,.6699613690325444,0,.2857142857142857,.9289787289631334,-2.706035998311483,-.2437191515632348,11.56372526663701,12.13739976829955,11.76733678824036,2.5649493,0,40,3797,0,0
1998,259.7822178197692,.6462951154518221,.697174610706166,.5447775301158767,.8457274537270013,0,0,.7792207792207793,.7987669320832893,-3.059421362068309,-.2267863332578315,12.36992527273475,15.1236526248358,0,2.3025851,0,78,3798,1,0
1998,8693.784759417425,.6680647466016062,.6916307963983965,.4423541366891888,.7507177368886537,.5397517909231635,0,.3636363636363636,.7464763233636835,-2.583434815634736,-.2484429555594236,10.7752793118349,11.82235564429543,9.480309461753802,2.1972246,0,46,3799,0,0
1998,18.15044265826817,.5993341058001523,.6844902288126771,.5528524485421248,.8980733900026651,0,0,.8051948051948052,.7464763233636835,-4.086209948762092,-.2763372115063066,12.49564495084939,16.94251375947564,0,2.1972246,0,80,3800,1,0
1998,7415.146573053938,.6306749542359769,.6729403589391292,.4306439736409585,.7696356898188659,.3112990613243208,0,.4675324675324675,.5452432554469729,-3.400951567183404,-.3214561775462423,10.59296193704781,12.47969662966827,5.467719581736701,1.7917595,0,54,3801,0,0
1998,2197.030316207669,.6640651053046834,.7071954014828485,.6028432802878156,.8601123463173592,.737173306225147,0,.5844155844155844,1,-2.670885789645115,-.187640635194001,13.27396009212958,15.62348363217103,12.94786082692861,2.7080503,0,63,3802,1,0
1998,7411.809352999163,.6070481377836312,.6684089496360603,.5530819758046756,.7849121928516459,.7355072530098838,0,.5584415584415584,1,-3.917544920970358,-.3391578923444724,12.49921849698858,13.01050837202026,12.9185979317867,2.7080503,0,61,3803,0,0
1998,5167.872651569196,.5948827021692122,.6356766557783642,.3574620463581755,.7346522595242306,.47870958608018,.6547013225041632,.1428571428571428,.7464763233636835,-4.183538572591077,-.4670248961413666,9.453580972914006,11.26412945776391,8.408151848067197,2.1972246,6.445907319963815,29,3805,1,0
