year,wgt,Lli_ty,L_rli_ty,income,asset,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_asset,origin_debt,origin_rent,origin_age,Nn,hbus,mis
1989,5.030771941333589,.7342410632611615,.770885442216443,.8651442830499942,.8908922582340941,0,0,.8904109589041096,.992310547085834,.0587816367827842,16.54332696353106,17.69834950367762,0,0,83,1088,1,0
1989,4461.877179623451,.4142491802986298,.6313564040542733,.4719458203069816,.619049282898941,0,0,.589041095890411,-5.069084871708871,-.490735300499668,9.024568696085455,13.07905011044473,0,0,61,1090,1,0
1989,159.6219852559893,.6174274036141061,.7352974404476051,.8622395589695206,.7849093098556298,0,0,.6712328767123288,-1.220413647296972,-.0813770713513947,16.48778270213606,15.89743127677075,0,0,67,1091,1,0
1989,360.4159594171496,.6261167155881787,.7371601140616399,.670720267904333,.7388510634285178,.7729953760104536,0,.684931506849315,-1.05581773534914,-.0740411740140135,12.82554240997894,15.11478523078842,13.35741670422345,0,68,1092,0,0
1989,13278.29456000252,.5074827241027521,.6781046544774763,.5996642325090904,.5878940445025268,.7024044006721863,0,.1917808219178082,-3.303023276457489,-.3066234071315349,11.4668057815271,12.5496438469827,12.13759948097263,0,32,1093,0,0
1989,4997.783949428566,.4448034966047216,.6601611574627179,.629767252191947,.6922457992545237,.7440973404977143,0,.3972602739726027,-4.490314588014412,-.3772915322298147,12.04243704553712,14.32284397037892,12.85805653434853,0,47,1094,0,0
1989,621.9525949072571,.3124569084850599,.6179165863800046,.738736042196155,.8313659731239305,.7539949493122395,0,.6438356164383562,-6.997268812898794,-.5436662713088765,14.12614303213241,16.68684743211672,13.02908793946941,0,65,1095,1,0
1989,884.6461258684594,.5637435040288221,.715528203816893,.6559671300228362,.7503098844857929,0,0,.821917808219178,-2.23731238859216,-.159235634047819,12.54343225969138,15.30949956943107,0,0,78,1096,0,0
1989,101.9674827491959,.4249658905891422,.64991693548659,.6317740351160995,.6960630512510445,.7481498943983496,0,.3698630136986301,-4.866085289162997,-.4176370657424915,12.08081083671799,14.38770873213929,12.92808496252166,0,45,1097,1,0
1989,5622.965319046923,.5298576106006477,.6883831631606029,.5806860880163621,.5813727234957002,.5915623217095951,0,.2876712328767123,-2.879190542768191,-.2661428398906277,11.10390486932608,12.43883011661954,10.22224023948895,0,39,1098,0,0
1989,312.9517418962099,.6303502281693114,.7380603555335872,.6831438165471032,.7126252423212143,.6986490223305923,0,.6575342465753424,-.9756250956886773,-.0704956902710226,13.06310605256595,14.66914222905684,12.07270626822202,0,66,1099,1,0
1989,14.35447113696289,.5183245480479246,.7089339084363563,.7994881113684329,.9302151032912488,.7060467158590895,0,.6438356164383562,-3.097653748379984,-.1852064072200432,15.28784676608631,18.36654405271373,12.20053895413052,0,65,1100,1,0
1989,606.3852068808363,.5236970188797043,.7024857133282034,.6614770095818518,.7821586654191091,.7905374190717726,0,.6301369863013698,-2.995886572957068,-.2106017835051824,12.64879241852307,15.8506908739299,13.66054449293392,0,64,1101,1,0
1989,1721.218765753133,.3833256373203704,.6377873840786922,.6050602670589453,.7441130624032699,.5478705523048554,0,.4794520547945205,-5.654849172996697,-.4654077235788274,11.5699889910954,15.20419989615285,9.467243264609175,0,53,1102,0,0
1989,142.3472519404152,.5182481994950193,.6952359265472515,.6715894656198145,.7140825205343716,.7633114057547803,0,.5342465753424658,-3.099099968716973,-.239154124152648,12.84216324685539,14.69390507002232,13.19007698904437,0,57,1103,1,0
1989,258.1106312462806,.4972699519629554,.6862163637428987,.6849550990959546,.7085173253036035,.6855711231948693,0,.2191780821917808,-3.496477090623791,-.2746764970805976,13.09774147698712,14.59933833376211,11.8467192134569,0,34,1104,1,0
1989,2003.002059208631,.5396676031787099,.7017198107497914,.6095763526572049,.6779031488355081,.7198785919392613,0,.3013698630136986,-2.69336631647668,-.2136181910192696,11.65634577817826,14.07912608031305,12.43955478570975,0,40,1105,1,0
1989,171.9074606937434,.5282403879937013,.6998647562912312,.6890210138030975,.7184305276688242,.7865601550679974,0,.3287671232876712,-2.909824525137249,-.2209240813055291,13.17549007652587,14.76778870337053,13.59181707969204,0,42,1106,1,0
1989,320.7175625842924,.6707054854033477,.7524399870418577,.8626236974584873,.7873115424896971,.0928820944575582,0,.4794520547945205,-.211202045147389,-.0138633851268351,16.49512821518719,15.93825128227308,1.605009394019804,0,53,1107,1,0
1989,1776.158857178367,.5660363135278949,.7160620106674214,.7213147872270451,.7443045431376195,.7645880020394832,0,.410958904109589,-2.19388120882228,-.1571333053177815,13.79301302975526,15.20745363790912,13.2121366663297,0,48,1108,1,0
1989,1586.99337055456,.5213953389690191,.7005160213505096,.663862234105792,.7640414694995433,.7438569664281021,0,.2465753424657534,-3.03948577909003,-.218359158724197,12.69440278659007,15.54283391343588,12.85390285282294,0,36,1109,1,0
1989,5452.373939333398,.4017161403938636,.5948967598610033,.3632441038961112,.5173120166486254,.5046539124617143,0,.0547945205479452,-5.306489989485613,-.6343268587544273,6.945969702467484,11.35027675634259,8.720456563347749,0,22,1110,0,0
1989,60.23615604642406,.5503076242895812,.7094060121909074,.6977255182836872,.7323965069654376,.7384316268327643,0,.5205479452054794,-2.491819406535634,-.1833470880940925,13.3419379933638,15.00510599880998,12.7601525873157,0,56,1111,1,0
1989,1.520023423544677,.5695656912625553,.7169341309206275,.7057869185824613,.735538567971564,.8137862821087687,0,.410958904109589,-2.127026531653571,-.1536985733308329,13.49608844380239,15.05849755870299,14.06228654873682,0,48,1112,1,0
1989,4618.820002653195,.6404145020171903,.7420627483983901,.6847320899841742,.7393437957477548,.7094187283938552,0,.4520547945205479,-.7849841868310872,-.0547327874528192,13.09347708696073,15.12315799856169,12.25880757766511,0,51,1113,0,0
1989,15.40234132000321,.626487662633079,.737591908737012,.6768343285161366,.7524921146561298,0,0,.7123287671232876,-1.048791129868534,-.0723406069444585,12.94245574542783,15.34658117688958,0,0,70,1114,1,0
1989,488.954067925558,.5462760245151522,.6969420698519666,.6266048572639915,.5901018098866411,.673517043223712,0,.2465753424657534,-2.568187344924869,-.2324347010438734,11.98196559088387,12.5871593622785,11.63842382883017,0,36,1115,0,0
1989,223.9213626943155,.6261748383074198,.7372436845749335,.6790730009289015,.7409057074766651,0,0,.5205479452054794,-1.054716754971532,-.0737120424359775,12.98526373759076,15.1496988274823,0,0,56,1116,1,0
1989,951.6911802078357,.4762710770991422,.6700710683424139,.6152739804839606,.650241228711728,.6755127452446968,0,.4246575342465753,-3.894244942486033,-.3382626394123686,11.76529606762852,13.60908012571041,11.67290970589885,0,49,1117,1,0
1989,62.60760565298515,.5579509928913956,.7183549829226394,.7782840499482573,.8585773261826894,0,0,.7123287671232876,-2.347036110789907,-.1481027328465763,14.88238177267262,17.14923711321258,0,0,70,1118,1,0
1989,735.501743420669,.6725633119053847,.7529659983996148,.6335879293295864,.7691256301957742,0,0,.8082191780821918,-.1760104617106272,-.0117917579293873,12.11549620150498,15.62922665685786,0,0,77,1119,1,0
1989,951.6911802078357,.5670553428635693,.7125013065363581,.6881909080418148,.6729303023621624,.6945623990725196,0,.3835616438356164,-2.174578407483417,-.1711566746066657,13.1596167577139,13.99462484694977,12.00208911905745,0,46,1120,1,0
1989,1417.356755425617,.5255395824307325,.7075490198319657,.7244394503324633,.8563524928745787,.5922693061273778,0,.3835616438356164,-2.960984105545578,-.1906606105485117,13.85276297484139,17.11143157073892,10.23445698200099,0,46,1122,1,0
1989,4618.820002653195,.5051438350346522,.6938741723019761,.6535896536222973,.7596941356828413,0,0,.8356164383561644,-3.347327311144862,-.2445172158219637,12.49797005158023,15.46896172145845,0,0,79,1123,1,0
1989,31.40553388492983,.6067067948486603,.7335967798871574,.829108134132605,.8557769690877597,.7384316268327643,0,.589041095890411,-1.423487076085079,-.0880749013862305,15.85424214181189,17.10165196662751,12.7601525873157,0,61,1124,1,0
1989,3483.68002347933,.518945617666566,.671856453022988,.5806860880163621,.5068557979898718,.5197769516429901,.7158391962709243,.1232876712328767,-3.085889235773187,-.3312311344692913,11.10390486932608,11.17259916711542,8.981783787866448,7.08537572746324,27,1125,0,0
1989,588.3162796387677,.6998528621441714,.7636677716375015,.6050602670589453,.5806645601033041,.3894115178342991,.5998460060101614,.1917808219178082,.340917509295809,.0303557816124521,11.5699889910954,12.42679663028511,6.729059544939027,5.937275233517129,32,1126,0,0
1989,321.329779054535,.3978196832759656,.6553176499877447,.7512578826341456,.817914453473726,.8171913866237656,0,.6301369863013698,-5.380298009568182,-.3963670553496578,14.365586214743,16.45827210666775,14.12112700411314,0,64,1127,1,0
1989,9386.252092349114,.6170231797278594,.7270890702292981,.5012086011639203,.5425390071287703,0,0,.821917808219178,-1.228070594059433,-.1137046679711177,9.584132876376662,11.77894710058951,0,0,78,1128,0,0
1989,8441.089018109162,.3649309237806505,.1800648568208662,.5119731017022552,.2433635193470975,.4667620008536612,.4994201864721815,.2054794520547945,-6.003288112595532,-2.268088259594307,9.789972128272279,6.695199221961401,8.065681555920639,4.943260561127349,33,1129,0,0
1989,7213.164352157088,.5275119699842052,.6812891167397777,.5335800072567488,.5382605823144615,.5521588702162032,.4994201864721815,.0547945205479452,-2.923622467587694,-.2940818174214593,10.20314032490876,11.70624584677059,9.541345712152514,4.943260561127349,22,1130,1,0
1989,1265.508175357653,.5458044544922518,.6992765688044759,.561091602778041,.6157559143504383,0,0,.684931506849315,-2.577119985184322,-.2232405810859834,10.72921826232819,13.02308745288834,0,0,68,1131,0,0
1989,5823.011956109224,.6651947038750049,.7497102220179205,.6730067753563931,.6484887620953068,0,0,.6164383561643836,-.315589148972104,-.0246142090070316,12.86926510586341,13.57930128751194,0,0,63,1132,0,0
1989,367.1427746566603,.5386197082845323,.7074422055684039,.6216205807566294,.7713688000963439,.7845088498799221,0,.3835616438356164,-2.713215899072779,-.1910812846085045,11.88665603668182,15.66734378439387,13.5563703758242,0,46,1133,0,0
1989,2740.402244459845,.5491428312146766,.7078051882663924,.6718760171688479,.7134371072095468,.7898479183524749,0,.4246575342465753,-2.513883314353254,-.1896517245462229,12.84764269815668,14.68293786597347,13.64862987001204,0,49,1134,0,0
1989,6012.361430109941,.4444769222771577,.6207560883690936,.593646672184883,.517947603102231,.5031311784062227,0,.3287671232876712,-4.496500670344579,-.5324832626892798,11.35173772881435,11.36107697700626,8.694143607358425,0,42,1135,0,0
1989,10340.00203711404,.6754017795467609,.7533351161941887,.5822952885106779,.5910535696464952,0,0,.7397260273972602,-.122243239246893,-.0103380355885582,11.13467607182827,12.60333216672848,0,0,72,1136,0,0
1989,4618.820002653195,.5946687341986131,.7271611018134599,.6230937855014951,.7664479250003058,0,0,.6575342465753424,-1.651516127946724,-.1134209809620364,11.91482672249231,15.58372567611913,0,0,66,1137,0,0
1989,8166.003564115048,.6607667282188973,.7460255803885069,.6070718681510392,.505400205785893,0,.6697416178292399,.2465753424657534,-.3994653745437624,-.039125689985102,11.60845491549518,11.14786497570825,0,6.629101937082631,36,1138,0,0
1989,20.89150695989298,.5617960459002229,.7158790683620746,.6347631559068384,.7718401731120832,.3851282024924521,0,.863013698630137,-2.27420180487891,-.1578537997514691,12.13796893571201,15.67535360360258,6.655043542163002,0,81,1139,1,0
1989,920.9976374228527,.6637930085503567,.7493127615995566,.6793214362902585,.6615909557265341,0,0,.2465753424657534,-.3421405400283662,-.0261795550788397,12.99001432947787,13.80194068077245,0,0,36,1140,1,0
1989,3301.059137658546,.3540016973986648,.6327852017741081,.7524957069331696,.8005693690306569,.6323807810892491,0,.5342465753424658,-6.210313247450266,-.4851081668410299,14.38925594533402,16.16353527212324,10.9275862067216,0,57,1141,1,0
1989,7538.147286332867,.1135135184509135,.2043028258309669,.601889893024241,.5718790664134009,.6659344927460588,0,.4520547945205479,-10.76572238049651,-2.172630176661798,11.50936495961258,12.2775088820143,11.50739680130309,0,51,1142,0,0
1989,759.8509571566266,.4812472488481446,.6877127904783239,.668022479604208,.7995733604954024,.7214074893843079,0,.6301369863013698,-3.799984599494549,-.2687830153555772,12.77395518366102,16.14661056911451,12.46597424552193,0,64,1143,0,0
1989,10.89077662635365,.6430033659372143,.7447765111674965,.7127700225464176,.877830613834982,.7991848564659372,0,.6575342465753424,-.7359450432145793,-.0440449863683079,13.62961966438538,17.47639914438268,13.80997284436041,0,66,1144,1,0
1989,1126.252954211643,.6511659845724247,.7464593599780882,.6711276919716687,.8070172752118293,0,0,.8082191780821918,-.5813259361835875,-.037417305589552,12.83333319088197,16.27310149899959,0,0,77,1145,0,0
1989,3582.030542686624,.6541793012270718,.7458677068735871,.6060757392706865,.6689637028396506,0,0,.6164383561643836,-.5242466640571933,-.0397474542539557,11.58940689531132,13.92722229315949,0,0,63,1146,0,0
1989,71.70881572486793,.5975643776907787,.7284657268642832,.7377561231248719,.7764536948419383,.8070308398098688,0,.3698630136986301,-1.596665861010638,-.1082828851815934,14.10740497662925,15.75374900117028,13.94555201110807,0,45,1147,1,0
1989,19786.87520614278,.6257275732181431,.7329901234593464,.5012086011639203,.5983857593118171,.6418888617837429,0,.1780821917808219,-1.063189002886163,-.0904641386846768,9.584132876376662,12.7279246055448,11.09188653740303,0,31,1148,0,0
1989,2483.937119542575,.4595330479469518,.6460943205426436,.5698276310458653,.5564195508922942,.5229024001972382,0,.4383561643835616,-4.211302401204816,-.4326919366430282,10.89626897840963,12.01481263033342,9.035791767761712,0,50,1149,0,0
1989,9307.768821871188,.4108396551734501,.624866724144202,.544438282565434,.5998801378477512,0,0,.6712328767123288,-5.133669259858649,-.5162940592720247,10.41077274208007,12.75331787478705,0,0,67,1150,0,0
1989,10537.39769713765,.5973248910505048,.7209899677352755,.5806860880163621,.5936499509026512,.696845663124835,0,.3150684931506849,-1.601202298656431,-.1377251884794851,11.10390486932608,12.64745124814442,12.04154408908581,0,41,1151,0,0
1989,5536.708845071365,.5233096920384259,.6667597789169218,.5374553945231492,.4570410713138975,.5521588702162032,0,.5753424657534246,-3.003223450128967,-.3513037213801047,10.27724565036077,10.32612102500161,9.541345712152514,0,60,1152,0,0
1989,3345.389123201584,.5937307623862463,.7222878376458869,.6615466904676544,.6575016105363083,.6768698843726657,0,.3150684931506849,-1.669283510024677,-.132613696938625,12.65012485948063,13.73245236777616,11.696361169414,0,41,1153,1,0
1989,4011.391694878605,.491454641966129,.6749220513222908,.5686066880094657,.6283459705758803,.3520539912878645,0,.5068493150684932,-3.606632676594581,-.3191576749904614,10.87292205206366,13.23702433689739,6.083518750509917,0,55,1155,1,0
1989,7780.35196122521,.7256822624695181,.7864459512706083,.579696250196945,.3998727418188983,.3509945678401696,.5352388661597324,.2465753424657534,.8301868224821145,.1200646742825666,11.08497714708563,9.354686580455791,6.065211835751745,5.297793820789624,36,1156,0,0
1989,4331.807823463837,.533473982816751,.6956614761650102,.601889893024241,.6374680034351573,.5197769516429901,0,.589041095890411,-2.810687986452062,-.2374781524288216,11.50936495961258,13.39203073645566,8.981783787866448,0,61,1157,0,0
1989,13785.95056873209,.4805569104497267,.666115867125453,.6090089487978975,.604561828756184,.6974651312936049,0,.1917808219178082,-3.813061224960322,-.3538396840742409,11.64549585666944,12.8328716390363,12.05224854440605,0,32,1160,0,0
1989,8670.752645102675,.5603008264424076,.7047481302355945,.5868455427088111,.5992647653488352,.6270818757838249,0,.3150684931506849,-2.302524761973278,-.2016915492902759,11.22168623237804,12.74286114031617,10.8360207350029,0,41,1161,0,0
