year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
2013,6543.498347904255,.5706340958481263,.7466162256796163,.3870822046028398,.7619119896798884,.6998081072282276,0,.2368421052631579,-3.176403308386416,-.2672321098091794,11.25888422659741,13.00255534139481,12.76972446096696,0,37,146,0,0
2013,3119.011569283092,.6047825156327019,.767062333333183,.566326965505231,.7998044821052969,.7178792460779536,0,.5394736842105263,-2.507311865925679,-.1902615107147784,13.53820088467021,14.28951166279461,13.09947694800355,0,60,147,1,0
2013,5089.594905842408,.4030979872920716,.6348503937628711,.3857145410921639,.7431854578122143,.6753881603079553,.6194987865708902,.5131578947368421,-6.459043537281046,-.6879812903709545,11.24149271006533,12.36653941785959,12.32412231617555,6.492091521361898,58,148,0,0
2013,1496.870394005676,.6341278137695349,.7738762899013037,.4586851639883892,.7380504659350218,.6740510005388578,0,.3026315789473684,-1.932331003453015,-.1646099623546681,12.16940354818398,12.19213784557721,12.29972253910052,0,42,149,0,0
2013,3580.598492010611,.764592356227853,.8350232168575435,.3203769540521157,.6814967686309132,.4903388215283431,0,.131578947368421,.6239427408109907,.0655813131853659,10.41064527112813,10.27138432461723,8.947440846652182,0,29,150,0,0
2013,186.2830557390571,.6500405707392047,.7839911289374393,.540589860069827,.7783078932663223,.6925001098820668,0,.1842105263157895,-1.620542359014107,-.1265320438800983,13.21092206851871,13.55941530005706,12.63637202976753,0,33,151,1,0
2013,2.385159715535328,.5966598768599306,.7772083220782684,.8268355960051625,.9296666904574435,.9609226487576829,0,.4605263157894737,-2.666463830419097,-.1520663272917834,16.85088716950714,18.70006845788329,17.53440311164659,0,54,152,1,0
2013,4975.915585989923,.589086275024034,.7434803409158991,.3854842666691364,.720481541922633,.5567041436907666,0,.2631578947368421,-2.814858169277854,-.2790373361654155,11.2385644887567,11.59543817314355,10.15843978911095,0,39,154,0,0
2013,3264.281657196253,.6509558391557665,.7612434303118818,.3033556060143205,.6447029767519229,0,.6772726998321366,.4342105263157895,-1.602608929914332,-.2121671202914569,10.19419798457938,9.021743564243719,0,7.097538280209285,52,155,0,0
2013,7495.13263284148,.6761575656086867,.7920739411770458,.3360270743111859,.7449989821293415,0,0,.9736842105263158,-1.108815670628535,-.0961038122092383,10.60965571711135,12.42813279518977,0,0,93,157,0,0
2013,2878.966060244146,.5971366776388092,.7601692626658196,.4098744789229927,.7839813637349892,0,.6341877406212932,.4736842105263158,-2.657121573210158,-.2162108888485888,11.54871590854866,13.75210541402354,0,6.646025695432122,55,158,0,0
2013,5844.397516153852,.5647293629371319,.7374044749238883,.4058853215597377,.0183165526765011,.7238562837402179,0,.1710526315789474,-3.292098449938682,-.3019102982639392,11.49798888710622,-12.25244339217641,13.20854273797023,0,32,160,1,0
2013,3471.042314806346,.5936923176890443,.7656689491257148,.57857477162888,.8285662036039499,.743528541342047,0,.2631578947368421,-2.724609081612616,-.1955069891713488,13.69394673956681,15.2663563338042,13.56751158458091,0,39,161,1,0
2013,24.48793146190369,.5618415403837028,.7608131788088568,.6882233227665765,.8920098657516086,.7120505168625751,0,.5131578947368421,-3.348681371492119,-.2137868278910757,15.08826235517242,17.42111620383409,12.99311741134031,0,58,162,1,0
2013,23.29581610938309,.4826357701444297,.7328779196305609,.5889964142494832,.89955578385863,.9064734567007752,0,.25,-4.900609788529631,-.3189507872736192,13.82647068899793,17.67740092903957,16.54084334503727,0,38,164,1,0
2013,3428.984128997009,.3887268127216415,.4751792177008169,.3259781006833483,.671143747158969,0,.5687113471197284,.4078947368421053,-6.740626989278066,-1.289073013443244,10.48187071033541,9.919760940245389,0,5.959860123657879,50,165,0,0
2013,5889.710290849272,.5592510471984724,.7124929177224761,.3209029582371133,.6960835122225995,0,.5535006759936948,.3684210526315789,-3.399438531938336,-.3956913501226116,10.41733405854398,10.76679913299681,0,5.80045857002748,47,166,0,0
2013,5768.959668629263,.4927173410319396,.7093934799974632,.4448007875717865,.7859835703834245,.6911028594438133,0,.4868421052631579,-4.703075236420108,-.4073593694147052,11.9928466976853,13.8201070770977,12.61087575026581,0,56,167,0,0
2013,4770.061735389178,.6147295657447983,.7630445871018573,.3594844814430799,.7499559201712865,0,0,.6578947368421053,-2.312413063881025,-.2053865574803649,10.90794537735998,12.59648706115488,0,0,69,168,0,0
2013,7842.188835742777,.5601066894140659,.7249083696195597,.3352402773702015,.6869839085055136,.6107450732554006,0,.8421052631578947,-3.382673396454077,-.3489526364887946,10.59965063040713,10.4577460257358,11.14454979987971,0,83,169,0,0
2013,7770.961346670973,.5488932163626976,.7122751761828473,.2950704141444459,.6928523206645555,.5513176780994432,.5149540078245973,.6710526315789473,-3.602386018773531,-.3965110512137406,10.08884162298052,10.65705701430498,10.06015044277554,5.396505401720972,70,170,0,0
2013,4683.415975255999,.7249816404036016,.8120890683668552,.3283979076354789,.6472020605130261,0,.6282912792231404,.4868421052631579,-.1521748996228976,-.0207556649308719,10.51264151929822,9.106620843044801,0,6.584233214350959,56,171,0,0
2013,2977.303878441586,.6845137266654503,.7974531073149834,.3801163941781328,.7587794574260166,.6678644845825417,0,.6710526315789473,-.9450881573153211,-.0758536185156158,11.17030541593606,12.89616402406343,12.18683430113992,0,70,173,0,0
2013,889.5297811124404,.557980091626382,.751989611411558,.6048621436771997,.8338118705648068,.7746989307110194,0,.3947368421052632,-3.42434116293556,-.2470036768007721,14.02822286961962,15.44451680367886,14.13629219668237,0,49,174,0,0
2013,116.7048853344918,.6098492597922107,.7733485103745138,.6433143201991995,.8438121310535528,0,0,.4605263157894737,-2.408035964444682,-.1665968200517461,14.51718938693656,15.78415924015808,0,0,54,176,1,0
2013,34.63563904103464,.4326376882598806,.7097570730132552,.7756581491951239,.8979909422631375,.6740510005388578,0,.4868421052631579,-5.880253618008191,-.4059906016899996,16.20010325568732,17.6242536522466,12.29972253910052,0,56,178,1,0
2013,5601.786303362761,.3146712824983479,.5136176741601872,.3499408867915887,.7036220243585861,.6418140240207552,0,.4078947368421053,-8.191643518062783,-1.144369137670308,10.78658688321195,11.02283232654972,11.71147941453697,0,50,179,0,0
2013,4734.216022826412,.4957073442709502,.6851601956516683,.2569377633766151,.727925748850903,.4420572930118593,.6009800199006694,.5657894736842105,-4.644490224499426,-.4985870224098427,9.60393826695484,11.84826844507681,8.066425309190361,6.298022492185418,62,180,0,0
2013,4857.121260886213,.6548063831228047,.7837649136427607,.4483011552031842,.7626510169785626,.4439145968511065,0,.5657894736842105,-1.527162802877794,-.1273836449305651,12.03735815906055,13.02765519080662,8.10031639736512,0,62,182,0,0
2013,6217.7923967499,.5990404770600627,.7571615170780318,.4336308486244327,.7401459538930706,.6737763038212077,0,.2105263157894737,-2.61981923509442,-.2275337275882737,11.8508072440121,12.26330765525222,12.29471002015641,0,35,183,0,0
2013,6202.702188833748,.7509120622878348,.8314568992097922,.3382404471389343,.6672554647039248,0,.6407630240833804,.6052631578947368,.3558961470488928,.052155696409819,10.6378014633603,9.787701807562115,0,6.714931951489626,65,184,0,0
2013,4829.056032329388,.7747426701411123,.8325946307332611,.4007388867311041,.831373638959006,0,0,.9210526315789473,.8228242182115802,.0564387549974871,11.43254566535995,15.36170626847063,0,0,89,185,0,0
2013,1094.4558952386,.3873736179983764,.681054026592589,.5249516796750923,.8746702185849293,.6809192422177535,0,.5,-6.767140983630703,-.514044942216163,13.01206345253341,16.83220354320805,12.42505054382771,0,57,186,1,0
2013,10438.01862530879,.557615970394525,.7464736953005388,.5524505055743927,.8015586009284432,.7271477083613478,0,.2105263157894737,-3.431475618989183,-.2677686739735002,13.36174470198343,14.34908743000966,13.26860289597889,0,35,187,0,0
2013,3504.167430334861,.6493675435478174,.7884960396871465,.5991323544656804,.8479320553186223,0,0,.4868421052631579,-1.633729403601864,-.1095730370536185,13.95536158245389,15.92408570678091,0,0,56,188,0,0
2013,4899.387805387094,.5881555566752518,.7493403395837414,.368853661452784,.7483643624421649,.5041098035974428,.6581415164218284,.1973684210526316,-2.833094318605987,-.2569770195614608,11.02708597573,12.54243241472596,9.198726370159228,6.897051376434748,34,189,1,0
2013,6847.036102146156,.5464032371845911,.7136603923356872,.3209029582371133,.6660365693956122,.6143796445628478,0,.7105263157894737,-3.651173745130612,-.3912963218889278,10.41733405854398,9.746304028694825,11.21087151529062,0,73,190,0,0
2013,515.0426321862726,.4750865060320943,.7236873039648505,.5783170341373569,.8778297499281884,.7120368180733959,0,.6578947368421053,-5.048527263080566,-.3535494114138338,13.69066929170791,16.93951184030336,12.99286744315409,0,69,191,1,0
2013,3478.007809092445,.5923739793534729,.7560379953472428,.4520490013304915,.7736806155035504,.5478666772131287,0,.4210526315789473,-2.75044011286277,-.2317632925587642,12.08501661260117,13.40225740448198,9.997178422335059,0,51,193,1,0
2013,5561.677087896569,.6259865398472895,.773584402079071,.4525420389956881,.7782036981553249,.6892657507293568,0,.618421052631579,-2.091848098137543,-.1657087915756762,12.09128619034326,13.5558764841024,12.57735317193878,0,66,194,0,0
2013,3685.118890841555,.6052858370492492,.7095443588332453,.3394920038587624,.0400102972803171,.6328490558839149,.6112089919652799,.3684210526315789,-2.497449973201406,-.4067913769841852,10.65371653984938,-11.51565095743034,11.54789146560305,6.405217896361252,47,195,0,0
2013,3804.291521664924,.5518498819086475,.6717772851226929,.3352402773702015,.6635914928105449,.4217025590896565,.6594041546330365,.2631578947368421,-3.544454213217274,-.5489677921140611,10.59965063040713,9.663261014998819,7.695002999305548,6.9102833036043,39,196,0,0
2013,7118.641700264535,.5915571826547431,.7493570009352389,.3767105032087133,.6450677311751247,.6750948361389771,0,.1052631578947368,-2.766444123730562,-.2569142969040135,11.12699534102455,9.034131849644112,12.31876989345151,0,27,197,0,0
2013,7924.910317945592,.6664378120110109,.7881882705923782,.2972249727569131,.7479526576715146,.5785337453769827,0,.8157894736842105,-1.299260909267931,-.1107316522780148,10.11623947445169,12.5284495378228,10.55677469799008,0,81,198,0,0
2013,1087.778209284502,.5312247724691586,.7377698639924712,.5679295744696549,.8242297749777535,.716633692072786,0,.3947368421052632,-3.948574940115785,-.3005347691907332,13.55858002038719,15.11907665185221,13.07674874396738,0,49,199,1,0
2013,3384.157278198958,.6650788657722677,.7905004463666648,.4665513282523616,.7895700020767489,0,0,.5789473684210527,-1.325887596676697,-.1020273278376922,12.26943146058569,13.94191434401418,0,0,63,200,0,0
2013,601.5695309231079,.5921127949627681,.7561420635936487,.4618044116883988,.7297545001001664,.7258002220283033,0,.4473684210526316,-2.755557662718001,-.2313715214007385,12.20906860286951,11.91037898016869,13.24401468528204,0,53,201,0,0
2013,3949.563122684667,.543940668849182,.7156506990832385,.4130237723080907,.6893151349246889,.6279908088445834,0,.4605263157894737,-3.699424393625955,-.3838036927129325,11.58876303091739,10.53692230538216,11.45924076919816,0,54,202,0,0
2013,281.7718922941851,.6794801548508715,.7974963542456786,.462846007087772,.8069798332857784,.6735002232415097,0,.5526315789473685,-1.043714092201698,-.0756908128500585,12.22231376402686,14.53321069046247,12.28967224923699,0,61,203,0,0
2013,3163.289805669271,.6509495779965085,.7827515681391108,.4299189563134842,.7659103121222115,.6116081043936102,0,.2763157894736842,-1.602731608741226,-.1311984448830604,11.80360598727955,13.13835180166387,11.16029793100643,0,40,204,0,0
2013,344.8109993008774,.6598422404464087,.7939253036561207,.5966553111647557,.8787462276272212,0,0,.3684210526315789,-1.428492086577224,-.0891342470690277,13.92386294321812,16.97063850135672,0,0,47,205,1,0
2013,3581.014256988724,.4628608506488614,.69730381850122,.4029858639451805,.8066690109660808,.4976557353232277,0,.8421052631578947,-5.288072209728142,-.4528716255360805,11.46111873253676,14.52265412045183,9.080955980444212,0,83,206,1,0
2013,2008.255047890398,.6584065325543955,.7929932567760872,.5245985956957632,.8699723212889585,0,0,.5789473684210527,-1.456622813283744,-.0926429934747395,13.00757355731007,16.67264717107871,0,0,63,207,1,0
2013,3745.850063139841,.6572303924694793,.7705993118034266,.337394871297846,.6404691033641564,.5041098035974428,.5028146451607073,.1184210526315789,-1.479667664873273,-.1769463430334053,10.62704893095404,8.877947002665765,9.198726370159228,5.269289892775081,28,208,0,0
2013,5461.460027778924,.4774461787881037,.6625719196742041,.3187774961945748,.6791980638582538,.6022080410738671,0,.3552631578947368,-5.002292712316176,-.5836219426965792,10.39030620559436,10.19331258932482,10.988770597629,0,46,210,0,0
2013,4578.093148171799,.6226732457409333,.7703534617093437,.3897481784041757,.7716961847033934,.6080713079132218,0,.6973684210526315,-2.156767551128449,-.1778718604643805,11.29278534853134,13.33485946892338,11.09576035840248,0,72,211,0,0
2013,6112.216211774439,.3249748405791179,.5260913812368674,.2890184828798841,.7182975495683415,.6091439800892803,0,.5526315789473685,-7.989759431413059,-1.097411118917401,10.01188390507913,11.52126245689112,11.11533390718497,0,61,212,0,0
2013,1049.926851271881,.5602531654572337,.7580430403133444,.6305083270520301,.8731182964377504,.7844717627062798,0,.3947368421052632,-3.379803399317248,-.2242151804746961,14.35434550041759,16.77949505427547,14.3146216136951,0,49,213,1,0
2013,5167.695459152203,.4522175690539053,.6706876685985456,.2950704141444459,.7602766017872062,0,0,.6447368421052632,-5.496612712621386,-.553069718899727,10.08884162298052,12.94701207538847,0,0,68,214,0,0
2013,888.9840612167561,.2887742048570843,.6031190213015681,.5530004348717388,.841658975691037,0,0,.5526315789473685,-8.699061230033671,-.807435945986446,13.36873772650417,15.71103085172599,0,0,61,215,1,0
2013,5151.468940695098,.4803388287034191,.672096616556919,.3594844814430799,.694772865497317,.6264451869381,.5642839634456115,.0921052631578947,-4.945615205228527,-.5477656497689986,10.90794537735998,10.72228516782166,11.43103708641317,5.913462970611541,26,216,0,0
2013,2211.624362926938,.5356937374647451,.7339795859749363,.4060630366525084,.8013354999463558,0,0,.5789473684210527,-3.861011701346118,-.3148034982166762,11.50024875216059,14.34151017127502,0,0,63,217,0,0
2013,595.4096508611799,.6981376286160175,.8039287685911461,.4877634832105672,.7899071501312948,0,0,.4342105263157895,-.6781464872306043,-.0514756030808933,12.53916998965873,13.95336502440686,0,0,52,219,1,0
2013,555.0664966320053,.6364832928547274,.7814336706295038,.415895291286694,.8194979551263383,0,0,.9473684210526315,-1.886178621915599,-.1361597491360869,11.62527791151391,14.95836815579613,0,0,91,220,1,0
2013,32.39463386983805,.580763268077916,.7709469450952915,.7627351022133845,.9248900331188141,0,0,.4868421052631579,-2.977936073272232,-.1756376566470583,16.03577088630456,18.53783713015495,0,0,56,221,1,0
2013,4061.932604656357,.6689959005632408,.7892155840394283,.1768016630291212,.749370237539044,.2303362400480016,.7068477517241233,.4078947368421053,-1.249138673154185,-.1068642691644669,8.584909607397517,12.57659531169073,4.2030526488726,7.407472613889912,50,222,0,0
2013,6824.434287990232,.6257609568513605,.7706404758209583,.3450828378364881,.7532015126613318,.65604837480185,0,.618421052631579,-2.096268087498484,-.1767913786194328,10.72481084103729,12.70671828386935,11.97122024274097,0,66,223,0,0
2013,250.3904576200434,.618095305196944,.7682739080486367,.3929583682949903,.7616598493320453,.6740920865443911,0,.2894736842105263,-2.246466016281464,-.1857004650000535,11.33360684455094,12.9939918082576,12.30047225457887,0,41,224,1,0
2013,4647.545570588676,.456285085322206,.6530115023150904,.3610731873311831,.7140623435026875,.5858513719694102,0,.4473684210526316,-5.416915310974148,-.6196127075009076,10.92814771843429,11.37742063309572,10.69030283853086,0,53,225,0,0
