year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
1992,11119.01535986412,.6261554617390674,.7039717956272949,.5051641340249915,.6439173402351177,0,.5402925853585985,.4545454545454545,-3.198059246243948,-.4209069490347167,9.911195674861949,9.379321886913276,0,5.191682069697357,53,1698,0,0
1992,8827.272134085817,.6497416582786121,.7370779100924868,.5757637446446059,.6742179674554847,.4945907284441504,0,.2077922077922078,-2.687634450108995,-.2890193439999332,11.15085130764125,10.39562061775796,9.674803117372191,0,34,1699,0,0
1992,205.931932241958,.7157347392625167,.7901679877253412,.6703433618215978,.8739393988917021,.7119802315330224,0,.3506493506493507,-1.259489609076598,-.0775199487003187,12.81157088032107,17.09438087162752,13.92720924068209,0,45,1700,1,0
1992,6816.093979666439,.6152896532332663,.7287589239661353,.4833536662561052,.7221701742924899,.5937184210272414,0,.1818181818181818,-3.43320432705917,-.322160386802636,9.528226576506334,12.00396247138445,11.61386273589291,0,32,1701,1,0
1992,6262.108027025191,.5340322339966952,.2727275940078037,.4330433001757117,.1136906494246272,.4336203711043837,.6121377901265348,.1688311688311688,-5.191682069697357,-2.1388906464732,8.644828946528172,-8.404755947900407,8.482147919176981,5.882044054102284,31,1702,0,0
1992,8002.200471399246,.5902372790403154,.6964696171269552,.5362891472347343,.6073151438054677,.5611140524686423,0,.2077922077922078,-3.975358419970852,-.4507940067863463,10.45771849003266,8.151665260961398,10.97608117544398,0,34,1703,0,0
1992,9496.685036988929,.7240195837764165,.7851260962014543,.5362891472347343,.7248654866353049,0,0,.7402597402597403,-1.080198723200738,-.0976057548624936,10.45771849003266,12.09436464336959,0,0,75,1704,0,0
1992,3568.492435403301,.6584317477177433,.7510876650346322,.5380597367441732,.727258110495401,.4084509581665011,0,.7142857142857143,-2.499573728961089,-.2332075081414399,10.48880819774425,12.17461448687019,7.989803237504784,0,73,1705,0,0
1992,7658.743145010769,.5622646887466862,.6962131438207724,.5800911571181206,.7427537344921702,.4744354812125454,.7227507118209805,.1818181818181818,-4.580708403977551,-.4518157410083845,11.22683616366341,12.69434574150829,9.280541685579582,6.944925792256702,32,1706,0,0
1992,6844.016046582427,.7753348048548725,.8102417578975745,.5913929972912528,.7551408573407441,0,0,.5714285714285714,.0303050926084932,.0024496132613576,11.42528470620399,13.10981625762227,0,0,62,1708,0,0
1992,6687.098517380216,.6763665701617453,.7646865152575054,.6006257325825392,.7466677488188154,.5774362741375267,0,.4285714285714285,-2.111449341277469,-.1790326278785446,11.58740192199814,12.82562380924425,11.29536391165967,0,51,1709,0,0
1992,823.2677333615744,.5282825083006092,.7075409340059908,.6202565123091521,.8388468428599669,.3981962152653664,.768439453760981,.1428571428571428,-5.31611088810969,-.4066882731070766,11.93209796848291,15.9173583665232,7.789207850486827,7.383949811362012,29,1710,1,0
1992,6648.80627306776,.4751826753842427,.3660193227128679,.5362891472347343,.5967504403194512,0,.6266447937981408,.1688311688311688,-6.465235179756062,-1.767236561805479,10.45771849003266,7.797319634169489,0,6.021442137451739,31,1712,0,0
1992,6386.374534628594,.7584789431294258,.8030045249815738,.5754632153673865,.763912093906591,0,0,.7402597402597403,-.3344696929515754,-.0263819585431138,11.1455743265354,13.4040080750054,0,0,75,1713,0,0
1992,3293.914707836818,.6933543942850294,.7767771307920505,.6703433618215978,.7932106697532552,0,0,.8311688311688312,-1.743818780310764,-.1308662286496623,12.81157088032107,14.38669748377471,0,0,82,1714,0,0
1992,4451.301180590526,.5901228149803917,.7229149169958717,.5913929972912528,.7656567716913221,.6068494909598159,0,.2077922077922078,-3.97783551687596,-.3454416475475356,11.42528470620399,13.46252547154178,11.87072261823996,0,34,1715,1,0
1992,7867.767363148238,.6785773850080307,.7485403688767861,.526502412394981,.6558473476833546,0,0,.4935064935064935,-2.063605479919178,-.2433553855048753,10.28587361915958,9.779460515742096,0,0,56,1716,0,0
1992,6311.715306693356,.7140035068823238,.7830881453415901,.5913929972912528,.7579608979238643,0,0,.7532467532467533,-1.296954909310175,-.1057245106400307,11.42528470620399,13.20440187938884,0,0,76,1717,0,0
1992,2246.933150421095,.5483410148648845,.7080611262040848,.554151814034481,.7980862275893047,.6684045611931866,0,.5324675324675324,-4.882028220025579,-.4046159398153958,10.77136831501645,14.55022621883688,13.07481551997564,0,59,1719,1,0
1992,10517.60874315407,.6545365849333619,.7496204138459914,.5519182035683776,.725516890046339,.5411314279336202,0,.5844155844155844,-2.583868272458042,-.2390527197701782,10.73214844154352,12.11621305116284,10.58519645596517,0,63,1720,0,0
1992,5389.551073564655,.7394146675203809,.7820859222324668,.5101192822658529,.1723507029082438,.3921776130148401,.6507158781136623,.0649350649350649,-.74703638105207,-.1097171509032596,9.998202917170078,-6.437267371736237,7.671476586096191,6.252741659646963,23,1721,0,0
1992,11737.81554502169,.5558292487308357,.6869559167200504,.5828035862083167,.6970737430542239,.6019579505595555,0,.2597402597402597,-4.719976647274935,-.4886945330774746,11.27446359348441,11.16221516923498,11.77503807020554,0,38,1723,0,0
1992,2547.24826049029,.6189217939546936,.7458228649720834,.5786849074369844,.809751864324495,.6035502069077465,0,.5714285714285714,-3.354601798492953,-.2541813337459699,11.20214388387582,14.94149771702224,11.80618456324554,0,62,1724,1,0
1992,6102.068000341377,.6355538624605548,.7251963889721466,.6017762861119529,.6774567574673295,.4671206804408,.7423039078012988,.4285714285714285,-2.994670083255468,-.3363527562727465,11.60760444366978,10.50425131225058,9.137455183468917,7.13281283666047,51,1725,0,0
1992,150.9298985987186,.7049920748693025,.7841434500508269,.7115021001757003,.8311064714318128,0,0,.5454545454545454,-1.491969749469699,-.1015204047541075,13.53427545887263,15.65774229978343,0,0,60,1726,1,0
1992,7002.404701980728,.6488114468026291,.7486990464390115,.5976433525923964,.7278958788452623,.601035545635408,0,.3376623376623377,-2.707764995625095,-.2427232483908485,11.53503443552873,12.19600556764957,11.75699469510287,0,44,1727,0,0
1992,8336.265305302342,.6527498495658954,.7508038179700458,.5913929972912528,.7308466020061274,.5859937108882128,0,.2987012987012987,-2.622534703230681,-.2343382935008578,11.42528470620399,12.2949743507593,11.46275790226822,0,41,1728,1,0
1992,2785.455739926881,.6277038824804663,.7370221830678019,.6063347573871368,.7418289090546535,.3739540516455499,.6266447937981408,.4935064935064935,-3.164550141037666,-.2892413484223833,11.68764645160083,12.66332661733091,7.315001306222155,6.021442137451739,56,1729,0,0
1992,6525.212712594495,.735719080087889,.7868348384780504,.460264100633059,.1718431211413157,.5127660633979059,.7561899839791927,.1168831168831169,-.8270119489087151,-.0907984949311332,9.122797852015831,-6.45429192709535,10.03033502922794,7.266244415521347,27,1730,0,0
1992,11474.41864043185,.804902109017079,.8240670674104186,.5471696468388987,.7381411637780002,0,0,.8181818181818182,.6701660033726069,.0575266583924237,10.6487687310096,12.53963773072522,0,0,81,1731,0,0
1992,178.5712072856722,.6671867717474371,.7682901683903988,.7416893371200737,.8047433719181659,.7396654131279372,0,.3376623376623377,-2.310107769580112,-.1646764526296158,14.06433189952018,14.77351028762091,14.46876545230393,0,44,1732,0,0
1992,8646.736892509498,.7483813432173244,.7976405379064958,.5495934025345264,.727310317882376,.553181642573952,0,.6103896103896104,-.5529901045806979,-.0477509237689602,10.69132735667617,12.17636554966956,10.82091347907643,0,65,1733,0,0
1992,241.8611887659304,.5752299531972396,.7036108939195622,.6440300780968412,.7080389581641914,.6197679418447367,0,.1558441558441558,-4.300129360513973,-.4223447034391452,12.34953702347637,11.52999416333476,12.12342341044085,0,30,1734,1,0
1992,158.429898458378,.6573080940724579,.7679433316650165,.7865927370110302,.8530948851541399,.7549455294385249,0,.6363636363636364,-2.523890522974887,-.1660581751841264,14.85278883458294,16.39524508468513,14.76766332566383,0,67,1735,1,0
1992,6386.326225982984,.6405143971682993,.7277984015953799,.5925207642519781,.6797918348573169,.4460007345359973,.739289651010983,.1818181818181818,-2.887320010399265,-.3259869003366975,11.44508711946173,10.58257101733818,8.724323058810437,7.103848783930856,32,1736,0,0
1992,7968.861708081796,.5058423394850141,.631130778266216,.5519182035683776,.1425497518015968,.5800925032644674,0,.1168831168831169,-5.801734696667812,-.711089819578178,10.73214844154352,-7.436806706925059,11.34732302120186,0,27,1737,0,0
1992,1427.398313810203,.7861319602979798,.8146845203115934,.6152387510421926,.7766633344899034,0,0,.7402597402597403,.2639644643789899,.0201486185354311,11.84399130664815,13.83169128853324,0,0,75,1738,0,0
1992,11104.32987095949,.569077864870225,.718629443050091,.6181599342841883,.7983127389192003,.6000232130592374,0,.4025974025974026,-4.433265638966319,-.362514049557812,11.8952842419567,14.55782352616061,11.73719222449336,0,49,1739,1,0
1992,9127.692160891063,.5945478943329283,.7135212659750148,.5786849074369844,.7219139955410467,.5570482684429252,0,.3376623376623377,-3.882073140665254,-.3828639230300899,11.20214388387582,11.99537010337611,10.89654943798034,0,44,1740,0,0
1992,6415.859628441687,.53026481460363,.6847679315409075,.6676017276439953,.7648495393014887,.5238662203211509,0,.5194805194805194,-5.273212140577422,-.4974109931571425,12.76343063958239,13.43545047908971,10.24746775458686,0,58,1741,0,0
1992,9032.587390099148,.6320776886586772,.7177512659306434,.5583722507269612,.0992018122668161,.5349483117579001,.5034216240626141,.5584415584415584,-3.069897358716273,-.3660125174073712,10.84547478773923,-8.890719050505794,10.4642470968049,4.837388278073663,61,1742,0,0
1992,20.56851269042084,.7310474713550692,.7950332003091791,.7854723540133388,.864269483551952,.6177430733590888,0,.5844155844155844,-.9281094247596429,-.0581379932509071,14.83311607602566,16.77004690270697,12.08381449177219,0,63,1743,1,0
1992,6052.421282490759,.7626477156970995,.80483158067775,.5523719888189772,.7678423466549875,0,0,.7922077922077922,-.2442540075009632,-.0191033635184036,10.74011643792538,13.53583078781741,0,0,79,1744,0,0
1992,5675.79314181748,.810802747813881,.8291082050441951,.6144844277719458,.6991776065120747,.4510880522244508,.7172291005188552,.1168831168831169,.7978607060718721,.0776094612193321,11.83074617565251,11.23277983928403,8.82383725145643,6.891868520752494,27,1745,0,0
1992,5052.922788200466,.6620093967056992,.7193875623890557,.554151814034481,.1067609066486847,.4698574796505076,.6963690182801462,.0649350649350649,-2.422150446565464,-.3594938659584431,10.77136831501645,-8.63718310978888,9.190990342951171,6.691423580610961,23,1746,0,0
1992,8725.319772094586,.6798255339926048,.7650719827735041,.5471696468388987,.7430453793950595,0,0,.7012987012987013,-2.036594503820123,-.1774970086032225,10.6487687310096,12.70412766260544,0,0,72,1747,0,0
1992,5774.715593025377,.7592199051268057,.8019555947510641,.5583722507269612,.698049150126029,0,.6353020241577902,.2207792207792208,-.3184346626395765,-.03056066988346,10.84547478773923,11.1949308276246,0,6.104629634095989,35,1748,0,0
1992,6591.385573350713,.2895904068497567,.2617232317545898,.5623013887786183,.6674652873035082,.5971312739691609,0,.2207792207792208,-10.4816053338889,-2.182729647393634,10.91446635971755,10.16913222798493,11.68062233809064,0,35,1749,0,0
1992,3593.264009557635,.515121170762484,.675040239372294,.5051641340249915,.7670723564573753,0,0,.6233766233766234,-5.60093311531778,-.5361640163783659,9.911195674861949,13.51000491778162,0,0,66,1750,0,0
1992,5849.147309270783,.8403901507990682,.8539381684687652,.4985859072058014,.6498010315716155,0,.6940332295278433,.1298701298701299,1.438156571984655,.176526669175311,9.795688863159461,9.57666394173204,0,6.668978940590808,28,1752,0,0
1992,5874.662194100562,.6007963661566285,.6994248738293006,.526502412394981,.689093710484283,0,.681496547944362,.5714285714285714,-3.746851043646778,-.439020902783304,10.28587361915958,10.89456074366987,0,6.548513720903838,62,1753,0,0
1992,1138.593717659285,.7434621348223532,.7971711039724165,.6222786401631865,.7837318799986221,.3714615248420759,0,.6883116883116883,-.6594458418564713,-.0496210471068366,11.96760442754768,14.06877396597037,7.266244415521347,0,71,1754,0,0
1992,2142.769075341377,.7001539726737114,.7822061542001785,.6068580429370688,.8297150369731819,.4390055028562529,0,1,-1.596670281525566,-.1092381727287962,11.6968348008542,15.61107286736292,8.587487721288388,0,95,1756,0,0
1992,7672.419579110433,.7079904414927982,.7782430410406384,.554151814034481,.7334425955291501,0,0,.5324675324675324,-1.427082616439591,-.1250263590362873,10.77136831501645,12.38204531808751,0,0,59,1758,0,0
1992,9102.274149822066,.5729381473246443,.7026155065828744,.5392102691287377,.7296333325104776,.5739092984449278,0,.7142857142857143,-4.349725934651691,-.4263101114623585,10.50901034813436,12.25428066347573,11.22637192805943,0,73,1759,0,0
1992,1010.294417173673,.5707603798719209,.7109890427597764,.6027176376635588,.7661885000365349,.5641001722871372,0,.4155844155844156,-4.396854623086981,-.3929517530477868,11.62413359649558,13.48035991564301,11.03449335276016,0,50,1760,1,0
1992,1870.069180663663,.6007055431975904,.7195382230893075,.6027176376635588,.7202948792495084,.5996567518551839,0,.3766233766233766,-3.748816527580302,-.3588936662898904,11.62413359649558,11.9410641043546,11.73002379250409,0,47,1761,1,0
1992,9520.948754954177,.5816594276568219,.7056802700632481,.5519182035683776,0,.6626957679463791,0,.2597402597402597,-4.160990216787048,-.4141007561225909,10.73214844154352,-12.21799921441249,12.96314450083949,0,38,1762,0,0
1992,6870.149086304811,.5890703336775348,.7157735243695189,.5853926811112364,.7395378560938531,.5855109784157145,0,.0909090909090909,-4.000612082548423,-.3738914123513462,11.31992540342976,12.58648351440022,11.45331506122574,0,25,1763,0,0
1992,5839.888080250074,.5171566888908842,.6670565948430612,.5710802739744928,.7477294786318714,.4751965394210481,.6702519135193693,.1818181818181818,-5.556882819884361,-.5679691307331972,11.06861444052248,12.86123477708533,9.295428920427849,6.440463807752078,32,1764,1,0
1992,4742.200943628016,.6746588333255944,.7650077086600906,.6273442564354778,.7561230000693338,.5877226279676423,0,.4025974025974026,-2.148406178509916,-.1777530627799439,12.05655137343494,13.14275783342909,11.49657764733776,0,49,1765,0,0
1992,4561.945066176144,.5114523746678881,.6744203312967805,.608904389568675,.7714294401039288,.4592739340256805,.6470711185624686,.1818181818181818,-5.680328896469064,-.538633596174786,11.7327665164292,13.65614375999014,8.983963170149062,6.217719093498418,32,1766,1,0
1992,266.1778297867638,.5862539814738171,.7089486266717941,.5603706977110288,.7092606520342829,.5980123638278557,0,.2077922077922078,-4.061560273029948,-.4010803297613526,10.88056543539108,11.57097040850042,11.6978575396853,0,34,1767,1,0
1992,2.975742833798723,.5293884017224747,.7293941240817383,.8931367770258595,.9456770507352376,0,.8936903069915049,.6233766233766234,-5.29217844001632,-.3196298868234617,16.72359121131378,19.50049887018029,0,8.587487721288388,66,1768,0,0
1992,8710.766858294184,.3335639285279975,.1340968330049074,.5603706977110288,.6673403857809223,.4616257629168155,.689198235167461,.3506493506493507,-9.529981963824955,-2.69116563700539,10.88056543539108,10.16494296622604,9.029967836591263,6.622519384772132,45,1769,0,0
1992,5062.71313585647,.6330475738114598,.7367085457709505,.5563011186476623,.7270843447527775,.432857508275923,0,.2987012987012987,-3.048908242028748,-.2904908116287891,10.80910786551687,12.16878629386255,8.467225383742205,0,41,1770,0,0
1992,3.555158784490399,.6629709150729368,.7707432079626765,.7806005714382046,.8651158067906651,.692167581314886,0,.3506493506493507,-2.401342394035486,-.1549040731320632,14.74757264798211,16.79843302247714,13.53964942795205,0,45,1772,1,0
1992,4996.723593663101,.6433860493010911,.7526436388934511,.6105552453156445,.7747470413029697,.6300715845519722,0,.3376623376623377,-2.825175083726019,-.2270088445697267,11.76175382397489,13.7674178225207,12.324975337825,0,44,1773,0,0
